2023;12;29;09;-10,9;733;2;90
2023;12;29;12;-11,2;734;1;135
2023;12;29;15;-11,4;735;1;135
2023;12;29;18;-12,5;736;1;135
2023;12;29;21;-14,5;736;1;90
2023;12;30;00;-19,1;738;1;45
2023;12;30;03;-20,9;739;0;180
2023;12;30;06;-20,1;739;0;180
2023;12;30;09;-17,7;740;0;180
2023;12;30;12;-16,9;741;1;90
2023;12;30;15;-17,6;741;0;180
2023;12;30;18;-18,5;741;0;180
2023;12;30;21;-19,8;741;0;180
2023;12;31;00;-19,9;741;1;270
2023;12;31;03;-19,7;741;0;180
2023;12;31;06;-19,2;740;1;270
2023;12;31;09;-18,1;739;2;270
2023;12;31;12;-15,8;738;1;270
